sample,sample_uid,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101
SH0152,109416,0.21053709083775649,0.04310830766296566,0.0491113370076224,-0.1261880955987829,0.03853961491602912,-0.05028256608070261,-0.07455738827594402,-0.22635289072386588,0.005271778106679863,-0.19741195550448212,0.11637365030270311,0.13606128201730527,0.058754924410726335,0.11813361068260764,-0.21069415811669148,-0.039637340407673874,-0.12431932546774271,0.15567531560933226,0.03439362365822398,-0.011283271574807774,-0.036544339702651696,-0.013169908903375847,-0.07618645483704908,-0.04645428779888458,0.01449279028402664,0.016347706652346847,-0.021810042684683784,-0.014923409627496989,-0.07975467277687096,0.04831903283941691,0.05230832290569445,0.03729020098751074,-1.9982525778337842e-05,-0.01489943666571456,-0.03184230900218794,0.04061481148886535,-0.052237748941984775,0.02898163960322573,0.0082342387329735,-0.008755859093421383,-0.005179091236467048,0.006801746809867484,0.06023783159010829,0.04851995489315089,0.024380486196253288,0.0031587427948460167,-0.04446249165659645,-0.022346403008904763,-0.022780723086782136,-0.024053627543481594,-0.015066528738042205,0.009296096385925672,-0.014459459516919586,-0.01992690667812631,0.027837582055307,-0.028156529675049044,-0.017403987667957862,-0.017961136516337843,0.009510483168809139,0.007763802305165289,-0.01507030614266358,0.02310412646659398,0.020328159795978778,-0.0014919519286858628,-0.0009446983345060693,-0.004372978885527025,-0.0005007060558738673,-0.0063468148145820556,-0.01016845931750275,0.0004947286091916674,0.004236373072244278,-0.007172217870751153,0.008336703736978332,-0.008660084248441316,-0.004312905755570821,0.00361912729024594,-0.0075741130576571294,0.00042663108348429767,0.004466432966869673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH0157,109421,0.25519711438292336,0.06257314715368596,0.08308414786118434,-0.2767063177611682,-0.0434745014544384,-0.10961640545628289,-0.05826439056450039,0.3234188740234171,-0.011339298664671553,-0.011710836789860225,0.002633446363499825,-0.0009082374966522428,0.002437109205202774,0.020908710528991264,-0.059785322486672704,-0.0318720396733805,-0.007074058533776792,-0.023419949165464776,-0.004587052023257242,0.01252765559163501,0.013469894305056303,-0.028632937565647127,-0.0037422659291348834,-0.011519192342865752,0.010258639641773395,0.01981683615256703,-0.02615975557501701,-0.0175468507923583,-0.0006079855975951458,-0.021695052909954566,-0.01000224180709023,0.062202075729894515,0.011688028260576494,-0.027825044160661033,-0.01669117860030243,0.02448986591274963,0.005648725418904855,-0.029131984231130864,-0.005366553665637061,0.013429340066101893,-0.006658128649174245,-0.00679328037141074,-0.006136912362413476,-0.03793440223685881,0.00026118846019981227,-0.01778121718461497,0.05302510211645555,0.015645258666469448,-0.05037048285316199,0.03289692661888523,0.003542173127260321,0.025634777785392283,0.06937503136141454,-0.07008075126102188,0.015185245792231135,-0.03646275822852002,0.05267867163076726,-0.004348885830477063,0.02214649294324886,-0.03042688966941053,-0.015431922849372615,0.01285627812735492,-0.019024824472010197,-0.02267957761241999,0.014038839862515766,0.007862211358818497,0.01653068717423386,-0.011568628604792512,0.007214468608677469,0.009168740232262346,0.002329946389206067,0.001710282047319351,0.007230294722142652,-0.0011381985068934666,-0.014254208272984176,-0.0006964635373192659,0.0010720243741305059,0.0030705657285328546,-0.002430272354410903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH0159,109423,-0.3763204480103572,0.22289784132304377,0.09347592466906006,-0.02086210613837021,0.05364327162973273,-0.07719840031524863,0.07778603493995585,0.0015265064787200512,-0.03223735128074868,0.008507925648767765,0.07660937579412973,-0.041586209410290564,-0.02145275210136136,-0.024464400312395353,0.049412924562934724,-0.026568983300802373,-0.030319158720382308,-0.017939311809891022,0.027346050061102006,-0.031195897319773066,0.040463311257377906,0.005330488621995508,-0.0484248035140217,0.015860953672985494,0.008092374322303255,0.049031586982708555,0.014475615392266734,0.06222670097069549,-0.02051650801115401,0.07409957642793959,0.04269477408688712,0.028317556035287905,-0.012016460906002908,0.042183664082070325,0.020731592772644074,0.030797853170429546,-0.024686135993953494,-0.008131780329052226,-0.030666498233307173,-0.01305147350077451,0.01815810507518401,0.042204567131677154,-0.0027648356965227824,0.020168798815058255,0.006817898011409695,0.00042655730835104076,0.006311133780043294,-0.004705823673350012,0.012415564573915364,-0.007129840578986113,-0.02242107925201605,-0.011022543209202866,0.024740169707571202,-0.015230959488229922,0.0031039840115118767,-0.01641727122107594,0.004719688736629001,0.006208650588316807,-0.002099584581642717,0.002357340053469689,-0.001074021060678691,-0.009285329170510403,0.0029600950767116525,0.00120601618005266,-0.0028073586259994097,-0.002886490440115852,0.006059012411960611,-0.0003859330269991227,0.016459844867410558,-0.0049769061692807775,-0.011368886674317527,-0.005257047076360499,-0.009668043522016116,0.0012860952415893225,0.0010283383561997597,-0.010125136764040322,-0.00012373441974523658,0.001307863860566133,-0.0016774832730043784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH0160,109424,0.09223222741100487,-0.06578311058221716,0.038211797385290146,-0.1814283513320369,-0.4397986616835734,0.16609378420413207,0.3703306967638448,-0.07021751363060824,-0.034262960707813164,0.015847682358881947,-0.007016391670947042,-0.012424303731223066,0.01269127703089623,-0.022986363148061188,-0.01386507025320876,-0.022257894309804106,-0.009537699377014092,0.017781527725128803,0.001075001129307206,0.004408890639094446,0.019155202503562892,-0.01763282370003706,0.0002147296737345057,-0.004653106714276987,-0.0020058642198613284,-0.009367576614515125,0.007820631834987666,-0.002803654938842629,-0.006817041370203928,0.002400057421402446,-0.013324661908804367,0.007381543750163609,0.0018292771780330868,-0.0006295096098202917,0.02116125487261297,-0.01857609727537435,0.01037609342694442,-0.02043795460306347,-0.006799829716161269,0.007816892508672636,0.001099333236816963,0.005257775856730298,0.0024008181197499113,0.010923092110125121,0.017302615591613505,0.021324643003344138,-0.0040537367770979256,-0.012935098245987807,9.602277805416573e-05,-0.014477389753248802,-0.009380428824140804,0.0013433969652128811,0.010440888582434174,0.027537249227455457,0.008688092891428353,-0.016700367417840097,0.056266754210675264,-0.00010621165096416943,-0.022633144233662677,-0.03572289877694049,0.031101139523837855,-0.012845371015193898,0.020362577077244932,0.0226747728050134,-0.043360756101985816,0.020348083732859668,0.010071623729079084,-0.006002488346212396,0.021472592183316746,0.0009859978297534296,0.028761582653498936,-0.00808597949000288,0.023728353396988384,-0.009343213898131803,0.011565757231515409,0.006935537013377456,-0.0048588994018429425,-0.0018580259338735155,-0.0038682970600031844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH0161,109425,0.2224152951801179,0.09526369016830602,0.08344290814061497,-0.16481115441950317,0.07927478882852158,-0.040608856582750895,-0.08953653308405389,-0.07339438674612025,0.006565985987104214,0.022168957468345622,-0.0013132135655748915,-0.03397617527841074,0.020837593491402674,-0.12538211486776973,0.057292695382103964,0.10463927787648322,0.18619332953745715,0.19896425363061,0.10602804131388534,-0.07172444731138455,0.08954510944735392,-0.14540912604241074,0.05349987768885296,-0.014704285219179065,0.07686082630692441,0.050472584301911406,-0.02138795418132551,-0.07732363917426653,0.012294854584040523,0.03701551348953584,-0.008612499359036309,0.026021442940392544,-0.005117810515484438,0.019511169420468037,-0.009816768130884978,0.008220506047569852,-0.006010316772361926,-0.01406279921401751,-0.008084942497979749,0.006658556781560111,-0.005494554898360047,0.005705545529050479,0.03163631926806176,0.022312757994730956,0.029632838144396607,0.03615291244306059,-0.01763466463340832,-0.036904669476439875,-0.04230362446008158,-0.03712762185196193,-0.008815598471973208,0.0410165918708677,-0.005575815684797373,0.014459308150731145,-0.0248444321416387,0.02401457433644041,-0.01733044783250506,0.009232162589125037,-0.006251257436943179,-0.03289291593099417,0.005627994071229509,-0.0014951935706995797,-0.020977709012282214,-0.00791945094062598,0.006927022146004386,0.008703882976623336,-0.019259930265826758,-0.0046353380522429445,0.014325573427651539,0.008392963016012674,0.004131379871136267,0.013702343827107173,-0.009691346039005589,0.004382637759940125,-0.001351431525780429,-0.005777690598375806,0.006231620665624158,-0.0005745064441835017,-0.002399992270705943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH0162,109426,0.09663562084880757,0.1299467207055445,0.017588293569022945,0.3678972251797973,-0.20894017887865934,-0.20304101937116034,-0.09123231228487062,-0.008612478627776367,0.15870282714385556,0.017082489263353574,-0.0077524663702167205,-0.02390419767096557,0.006301922447912595,-0.047919642625185686,-0.07806775681935661,-0.017344214417679617,0.04960830439611017,-0.02304414733158913,0.009324384282727105,0.004259450122935201,-0.0022747743773533172,0.001239084557549505,0.01943454945752268,0.010600654211864359,0.023124609817059105,-0.0035061063250027362,0.006586193099701544,-0.053852563406344235,-0.038539298356135766,-0.022628804766637554,-0.010706800726610986,-0.0007482917174586749,-0.0022836281632238223,-0.01122596610639115,-0.04929047070044967,0.015143647135690304,0.031953410793353,-0.06291257029599429,0.04934313939604056,0.026894545152663842,0.014947431974337615,-0.011603446542297237,-0.00930147918056101,0.025453262505669982,-0.01639159201776496,0.018143553263569524,0.0069901785060084804,0.004497094787864389,-0.050271206576398546,0.030666954691491714,0.018986333263943687,0.021636980789856895,0.004228688831116074,0.008394214075516816,-0.025935552322773482,0.0011985716150435415,0.008558132867871505,0.01583757232788364,0.00886834614845456,-0.008585654472972474,0.0030265595039006047,-0.012434109960802346,-0.02415068335810729,0.011755448801601596,-0.009710902792584322,-0.014471690216986334,-0.00952634008591544,0.00536300621812275,-0.02142345864556875,0.0028799540284857495,-0.010446093133648467,0.007254900264355371,0.0020835793230586518,-0.0009443451616348021,0.011845314446837967,0.007290561238132499,-0.014933192944018304,0.0016010316294364758,0.005734466664522373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH0163,109427,0.21056455677974104,0.14297445929002575,0.06475230972358809,0.28460157441517575,-0.14276077172908422,-0.14014570983962352,-0.025782475735758006,-0.0047829161614740935,0.05360765272981935,0.04337333831742125,0.035960187105460284,0.10405010240136242,0.013204044818123902,0.06024336055018741,0.12013263294004019,0.024673999079129715,-0.08214827031084762,0.014849931358703423,0.02637649090639694,-0.06266368758495548,-0.01164132151336979,-0.05079993904383134,0.08138462369928266,-0.018528524173177283,0.02054754660639762,-0.08076464269514998,0.05715007353870155,0.03567398783858147,0.009171218039411398,-0.08224686183005747,-0.012634970185985032,0.06011491210735504,-0.0023562760877664022,-0.009962959683680666,-0.02282261137108732,0.01284154446425146,0.014754686651597414,-0.006128610642060814,-0.0346851858589515,-0.05633063400734109,0.002151519581085884,0.028225152833929575,0.003390315508600366,-0.016360784614126204,-0.0007038196671257748,-0.02755779862894977,-0.002753760238583084,0.00018212689133135338,0.03361535633880421,-0.015068831538019809,0.0023715082830080923,0.005244460944573867,0.00011974100413485975,-0.0068392918832463805,0.016373837168279823,-0.008687671624271956,-0.005518594488247709,-0.023195399353461457,-0.008104773878502905,-0.017223754857696515,0.02929242112764763,0.01872054431320005,-0.008194406807173427,0.0072943387306951095,-0.003041832573064896,0.0007007996725886725,-0.022578627971019616,-0.026403849101335586,-0.0012107726599585446,0.014170452421991364,-0.015788066017306757,-0.009541908705283531,-0.002734138073357623,-0.0011008503413798536,-0.0017579306425898242,-0.001006289226142456,-0.008663564694640356,-0.0001720245994779483,0.00013456267073871605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH0164,109428,0.29655640733157906,0.09380688470017585,0.07720653556688856,-0.2178926924710385,0.06779746347804923,-0.10207971889093335,-0.07352643871413257,-0.22596569572786432,-0.013121105789303726,0.08452398061682316,-0.039518216054899996,-0.06542910475077027,-0.05883210340385975,0.029325143503138338,-0.0021696573724668566,-0.03072875684519245,-0.05131230200399378,-0.07316612168851218,-0.022979832816332608,0.02690604447582145,0.003707942399840304,0.0007188952138987614,0.012581871765096809,0.016389813922920275,-0.004704342893574196,-0.007627567710804595,0.020939707287823656,0.021632380775994234,0.07240718957932032,0.012339699805624587,-0.027777237444614612,-0.009684131642350064,0.000582629865076605,0.015856363086867418,0.0031068629740554094,0.009980026752250846,-0.004137266818857815,-0.013902139777676526,-0.0014096799394100396,-0.02406607552387292,-0.05463157020438518,-0.03239218137450749,-0.05728532263125405,0.026240331366641875,-0.054397345668004304,-0.026603103233372585,-0.0011273238806246907,0.044781477807288556,0.005950471588570874,-0.030956949008250564,-0.026420519973806,0.04271919151114069,0.02361407950219699,-0.006097832089838874,-0.0006694811786148466,-0.04131225714484282,-0.05979729470947986,0.07707210662968805,-0.03739016158455801,-0.0236687162926596,-0.015525396478084324,0.007910805992154282,0.0015398078008140477,-0.0026439187226936682,-0.0011989430860693626,-0.0005212482421736327,-0.00879370151414224,0.0003785619048719701,-0.0038180976302352953,-0.01410810900282086,0.01069464161511747,0.005879998558258595,0.01566535716088323,-0.0005707403446894933,-0.0030571536347188543,-0.00044190827254588595,-0.005940066202002126,0.0025161456309366597,0.0020943165920243273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH0165,109429,0.27119756160713787,0.06108513788928519,0.0731310342993398,-0.261688014788419,-0.041276805861800325,-0.12903329099062935,-0.044304284040666636,0.324910598876325,-0.021051749001460104,-0.026884927697778626,-0.004436168313919216,-0.047739273477614905,-0.015588295729036233,0.035347707551365966,-0.0650634474641193,-0.03674418431129408,-0.03336021470816154,-0.0246849703662794,-0.013548059915424997,0.026079787114753922,0.033695676089929925,-0.05779571312108452,-0.013664549882712042,-0.01966546077732289,0.008406743342191901,0.02105632132764721,-0.024763980034438044,-0.01894396226114936,0.024868348795393447,0.01334317987482809,0.0012658733340195835,0.08664954776352961,0.008515667318551337,-0.022685717671263043,-0.020226686299814757,-0.02415858439315311,0.004903052649128241,0.010348059218144086,0.005694283515780879,0.004683796380696479,-0.00936242001197743,-0.009638983261529182,-0.008175136302099954,0.014944548489792955,-0.01131180287271007,0.007653780875636703,0.01193342820905858,-0.019549770912486476,0.031202218931008583,-0.006926126988409092,-0.016696741543537837,-0.018248824507009695,-0.006586952335655003,0.031383947127188457,-0.0257063712549375,0.02789470851034404,0.0013957618421741608,-0.00023516144564234134,0.0028452256372300494,0.01432016973317334,-0.00912575892317303,-0.01039840975713793,-0.012069862562766294,-0.010276375716300601,0.002986501075611449,-0.038404032491576624,-0.03754609120120607,0.002837179091231621,0.02245782268147454,-0.0342393836626779,0.007923703927147235,-0.022945225390362464,0.0021410303108765735,-0.02444425181586137,0.0029645377716754477,0.0027368877388653495,0.005305870792025457,-0.00044807818761561,0.005067097872397684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
proportion_explained,0,0.16651401619460102,0.14847618317548433,0.12239178851327462,0.08072508811251443,0.05128957510437506,0.045019969760480526,0.04179486808292139,0.031760422331297576,0.02866934953168484,0.019640230219232228,0.01676080246922305,0.015009453992654466,0.014161330710530344,0.013305115253456682,0.013031789506696543,0.012189504467878809,0.011609245112102743,0.011113163976544046,0.009805196957047468,0.009290584109907598,0.008312288738477822,0.0077577916862913475,0.007684226646424231,0.006780434752959198,0.006470682248378703,0.0062183510999974535,0.00611013399610877,0.005719660590765823,0.005230200630646395,0.0050887344071087436,0.004616017939739015,0.004382438123553711,0.004167785808978319,0.003988049124918734,0.0035267686989778014,0.003289895537030658,0.0031043077883578176,0.0028763018987762313,0.0027310606261789043,0.002569697808247418,0.002537378225570304,0.002430541241312481,0.002221737385280169,0.0021445939421613435,0.0019717777291838844,0.0019274709999845688,0.0018208451995167588,0.0016795010906373818,0.00156234024524737,0.0014762620960459968,0.0013266845636357271,0.0013120688207763828,0.0012543258398926595,0.0011454531034208047,0.001079547927811407,0.0010236739301916868,0.0009823859522288749,0.000916646938712232,0.0008457529672515603,0.0007374855656043568,0.0006908295482341044,0.0006276873820821605,0.0006093668725427046,0.0005504508435390402,0.0004905937416737965,0.00046194390771447697,0.00043512081388623005,0.00039222201931098186,0.00036881403942417895,0.0003519361572020285,0.00029969369930674464,0.00028450790576488327,0.00023870006468511854,0.00015621052867134663,0.0001382277173238739,0.0001336166273386937,9.317848043994956e-05,5.2218522381125045e-05,4.570163018770326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
